seed,context,mode,method,top1_A,false_credit_mass,score_A,score_C,score_D,score_B,structural_evaluations,max_efficiency_error
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9718293834896197,0.03612522892974578,1.1072092359026648,0.027235625920899162,0.11180258704855181,0,
32011,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RANDOM,True,0.31917375162050826,0.6136015886571933,0.0766030655309935,0.16595801317972902,0.04509751482642943,0,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.627715291671279e-17,9.627715291671279e-17,9.627715291671279e-17,9.627715291671279e-17,10368,0.0
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.8633378214027688,0.15998396816063506,0.831597928226936,0.10231641840913272,0.07675453007076646,0,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.8941907587569382,0.16331317726790068,1.0675335850669645,0.15896778711616938,0.15365344398011097,0,
32012,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RANDOM,False,0.8912833248806354,0.23565934785183307,0.5560871270586683,0.727664486963148,0.6482357914242495,0,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,10368,0.0
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.9710195321791205,0.025676689266393042,0.7959938725213122,0.030067956177221487,0.03426130181347831,0,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9773583988093102,0.02624996547817937,1.0172072544938138,0.04767668984160977,0.06823486702773236,0,
32012,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RANDOM,False,0.8639451141275873,0.34072427317863074,0.8516237141390389,0.38052572216765934,0.931441155753319,0,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.367506770274758e-17,9.367506770274758e-17,9.367506770274758e-17,9.367506770274758e-17,10368,0.0
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.8190744769422974,0.2158434562826674,0.8245791318591044,0.056851983490531804,0.0957215995813534,0,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.859393221371474,0.22063653425792998,1.065541752842448,0.09188809762030957,0.1911078500495816,0,
32012,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RANDOM,False,0.9622962641127829,0.040571101744680815,0.20640346026597256,0.37047986681891365,0.458595484792804,0,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.497611030973019e-17,9.497611030973019e-17,9.497611030973019e-17,9.497611030973019e-17,10368,0.0
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.9980893939221925,0.002112207873385315,0.8407975467095427,0.1898296743231561,0.07277776687777696,0,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9985781390304983,0.002146191863071295,1.0616295167437733,0.30127068504087584,0.1443781626949936,0,
32013,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RANDOM,True,0.5200998465575603,0.9188498381779023,0.7665429374577443,0.18280453812113528,0.046471459709469976,0,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.627715291671279e-17,9.627715291671279e-17,9.627715291671279e-17,9.627715291671279e-17,10368,0.0
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.850064618723148,0.1543528098849929,0.8267170744993665,0.03521464533227264,0.013177686409554844,0,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.8781367973550479,0.15863352813740417,1.0620558705489627,0.05457740819195053,0.026467635466695963,0,
32013,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RANDOM,False,0.9002969963448476,0.2192341784163233,0.771696747667174,0.69408595662231,0.5138554719787027,0,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,8.716985466783456e-17,8.716985466783456e-17,8.716985466783456e-17,8.716985466783456e-17,10368,0.0
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.9897522633978193,0.009767069375041635,0.864450605583645,0.07559177816879725,0.003285825781547722,0,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.991932053120024,0.010087661562871235,1.1116591092008095,0.12198904134870266,0.0066023114451805014,0,
32013,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RANDOM,True,0.6293252315915651,0.700107000552667,0.4760797404743503,0.07993175539424402,0.6326181002419384,0,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.367506770274758e-17,9.367506770274758e-17,9.367506770274758e-17,9.367506770274758e-17,10368,0.0
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.960907962401388,0.040091301367649004,0.8893920996676364,0.08767102354923663,0.008407399009765362,0,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9693589284661367,0.04076367125056323,1.132485780127955,0.14031586906418336,0.016795179695579775,0,
32014,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RANDOM,False,0.9503632404156579,0.09105705386569696,0.3681498854242018,0.7487107696558395,0.6265504277378023,0,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,8.760353553682876e-17,8.760353553682876e-17,8.760353553682876e-17,8.760353553682876e-17,10368,0.0
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.962913072037734,0.04138788832908762,0.8824869194139241,0.06664146775724196,0.12545343682527907,0,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9722630055964454,0.042106214675862515,1.1222541538610071,0.1054808389161849,0.24821132784494776,0,
32014,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RANDOM,False,0.8552057069263329,0.28311447306020254,0.03135476236704893,0.7128709098821279,0.9279473667209605,0,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,7.892991815694472e-17,7.892991815694472e-17,7.892991815694472e-17,7.892991815694472e-17,10368,0.0
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.9786195498299809,0.017281691490981875,0.7874654486246881,0.0010598373927933028,0.002487111416531024,0,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9825178366286401,0.01747569398237096,0.9755712437484613,0.001678705495098086,0.0049043002283493935,0,
32014,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RANDOM,True,0.4164672354848122,0.700176859776209,0.05269139038715798,0.045545770195073776,0.4014789459909839,0,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.454242944073599e-17,9.454242944073599e-17,9.454242944073599e-17,9.454242944073599e-17,10368,0.0
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.9067899021021621,0.11192220087821575,0.8990739087444097,0.06523473770452982,0.1245210390284101,0,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9294913576604301,0.11263565495116454,1.135608236931703,0.10299640656739811,0.24623273767360332,0,
32015,TRAIN_CONFOUNDED,DESTROY_CAUSAL_LINK,RANDOM,True,0.5705647253095095,0.826824274299488,0.5697984916984803,0.2705373265846207,0.2582156812063956,0,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,9.063930161978817e-17,9.063930161978817e-17,9.063930161978817e-17,9.063930161978817e-17,10368,0.0
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.9455251878624579,0.055052116507463125,0.9225095612056428,0.014702973425982936,0.01833298742574877,0,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9565379214389992,0.05613075121625304,1.1757303342649188,0.023400621841026766,0.03622625355549394,0,
32015,OOD_WEAK_CONFOUNDER,DESTROY_CAUSAL_LINK,RANDOM,False,0.7977300139316104,0.26958971753653127,0.27656196387728993,0.555561532348555,0.23110794659198375,0,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,EXACT_CF_SHAPLEY,False,0.0,8.196568423990414e-17,8.196568423990414e-17,8.196568423990414e-17,8.196568423990414e-17,10368,0.0
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,OBS_ASSOC,False,0.8766945102037632,0.14520168904046343,0.7582661035445311,0.1659419400285538,0.10816710748019269,0,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_4,False,0.0,0.0,0.0,0.0,0.0,2560,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_16,False,0.0,0.0,0.0,0.0,0.0,10240,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,MC_CF_SHAPLEY_64,False,0.0,0.0,0.0,0.0,0.0,40960,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,TD_ELIGIBILITY_PROXY,False,0.9070349384793129,0.14886512847155453,0.9707967850736582,0.2650459030910161,0.21659407072312353,0,
32015,OOD_SIGN_INVERSION,DESTROY_CAUSAL_LINK,RANDOM,True,0.5527432256683003,0.7679647555461356,0.1634712225985414,0.5371550893311884,0.24846454715097688,0,
